56,50,16360.992968959423
56,51,27808.275575250624
56,52,20052.42053013739
56,53,21384.343082594583
56,54,15111.973423999621
56,55,24413.518391901212
56,56,0
56,57,5372.283217552961
56,58,9925.326387102908
56,59,19726.611601363653
56,60,1939.8484428311006
56,61,5608.387817157309
56,62,26442.611954618533
56,63,23438.262654479608
56,64,1611.1357930751578
56,65,29724.449307804938
56,66,7442.695282997749
56,67,18280.946653199015
56,68,17549.31768059016
56,69,18112.985659993617
56,70,19651.470551921273
56,71,14798.769871281911
56,72,23598.670905936986
56,73,25488.4248297857
56,74,23154.737829934646
56,75,12711.434312646965
56,76,9679.469702626588
56,77,7428.654326796694
56,78,29280.04692227668
56,79,19014.979763107196
56,80,27376.430337551865
56,81,18596.98121937138
56,82,14610.770616807777
56,83,21121.907853078366
56,84,21353.74212793055
56,85,30751.266228026292
56,86,25922.802566832543
56,87,24446.27450558742
56,88,13637.449765943291
56,89,29441.740615972176
56,90,9111.258156996075
56,91,20445.161487736994
56,92,21006.823256622545
56,93,19367.21050592782
56,94,22491.93365575714
56,95,28309.466368064135
56,96,21815.654641812678
56,97,17342.786810800735
56,98,11396.72540125796
56,99,27830.22059084408
56,100,24337.07047796526
56,101,20079.365770220767
56,102,21990.535686613286
56,103,24158.606173544973
56,104,30599.332717670048
56,105,24387.92943442874
56,106,22179.9054230647
56,107,15368.195104390537
56,108,8131.356636589583
56,109,22714.24958275625
56,110,11133.309475613283
56,111,13531.241179129867
56,112,9313.469024610402
56,113,17875.7526548421
56,114,20535.378919396557
56,115,14337.039478149774
56,116,11840.392408446114
56,117,18472.060720779966
56,118,21896.556616762882
57,1,23621.980464951455
57,2,6909.169238168341
57,3,28911.173800193865
57,4,24168.247668178086
57,5,18283.78756416231
57,6,7833.171538848097
57,7,5517.702842916178
57,8,21490.13076856754
57,9,17152.92810196905
57,10,9340.200554409219
57,11,14990.405904067971
57,12,9722.598228227149
57,13,21372.04545552821
57,14,9788.342953244672
57,15,25866.279054495277
57,16,6687.416672353686
57,17,16302.700580151115
57,18,11746.53110285808
57,19,6524.585491350465
57,20,21105.909302824824
57,21,10124.530902793873
57,22,8138.550592687872
57,23,12490.151224867115
57,24,4463.2081390685335
57,25,10426.125937423853
57,26,18657.168826289693
57,27,1969.146742824262
57,28,23614.78871140432
57,29,4776.023677885979
57,30,10380.072581267077
57,31,18478.51535569306
57,32,7671.787144421044
57,33,9538.63463333852
57,34,2711.8373131010712
57,35,12254.364789852563
57,36,11018.402301489183
57,37,10747.181811141789
57,38,10747.181811141789
57,39,9824.30399042476
57,40,10686.461515663435
57,41,19380.525841260183
57,42,11549.462003170302
57,43,12213.071951627493
57,44,19552.51755169789
57,45,2955.2262482131114
57,46,7619.450489697258
57,47,13745.738811099103
57,48,8382.566174860644
57,49,7263.778881016645
57,50,12632.920872993773
57,51,29906.811395238783
57,52,15256.39935883808
57,53,23482.878902582743
57,54,13625.76849425086
57,55,20327.241629430122
57,56,5356.50709729759
57,57,0
57,58,14557.919301186881
57,59,21825.147421351812
57,60,3559.603231166004
57,61,564.8318362825729
57,62,22652.46554016159
57,63,25536.798474467767
57,64,6243.728707159129
57,65,25814.18245917643
57,66,9247.13732542384
57,67,13484.925481899707
57,68,19702.61670793089
57,69,14532.872970091898
57,70,15718.182316684697
57,71,16603.211913707997
57,72,19608.11812112537
57,73,27586.96064977386
57,74,25253.273649922805
57,75,7815.504965498
57,76,4635.913721751859
57,77,12061.247240880663
57,78,25333.757728656496
57,79,21113.515583095355
57,80,29474.966157540024
57,81,16812.468369969403
57,82,9814.749445508469
57,83,17306.165131908405
57,84,23452.27794791871
57,85,32849.80204801445
57,86,21915.45268354079
57,87,20438.924622295664
57,88,15441.891808369373
57,89,25435.848883547005
57,90,10915.700199422163
57,91,16081.153709745782
57,92,23105.359076610705
57,93,19797.33717981345
57,94,18154.706460865644
57,95,24303.574635638965
57,96,17210.923274318746
57,97,12476.092984155835
57,98,13495.261221246119
57,99,29928.75641083224
57,100,20546.924063508315
57,101,15283.344598921445
57,102,22420.662360498918
57,103,26257.141993533132
57,104,26513.055955198957
57,105,20807.81674452702
57,106,17383.884251765383
57,107,10835.9548845437
57,108,9935.798679015677
57,109,25104.99976158461
57,110,13902.830553523823
57,111,17248.59595273666
57,112,12190.093452511906
57,113,19943.746037496312
57,114,22603.372302050768
57,115,16435.57529813793
57,116,15420.979431220658
57,117,20862.81089960833
57,118,23964.549999417093
58,1,32127.340423912134
58,2,18292.935130879705
58,3,25082.534434299225
58,4,33638.055779086986
58,5,21259.630854093662
58,6,19535.30997721169
58,7,10220.510730228845
58,8,20544.68105530711
58,9,15414.644781597224
58,10,5139.544007816415
58,11,18784.82492042032
58,12,11750.830322773003
58,13,8967.333374945216
58,14,14800.969192289747
58,15,22812.922335755484
58,16,18954.625027641447
58,17,14302.192260293676
58,18,15995.973127064603
58,19,13677.846676728004
58,20,25355.35132703134
58,21,15619.433205294237
58,22,9906.998484154003
58,23,18140.024689549566
58,24,14617.375011788394
58,25,16827.4253574938
58,26,14828.529460395052
58,27,12441.716698011858
58,28,29806.12683204532
58,29,18040.654811150245
58,30,17907.026133272175
58,31,30982.91792309411
58,32,16637.694538635755
58,33,18775.426674835577
58,34,16014.753630874518
58,35,21096.20913660845
58,36,19981.350781158297
58,37,19884.48939724882
58,38,19884.48939724882
58,39,20019.200687761335
58,40,6502.455730828101
58,41,28421.42818951031
58,42,18981.25178999537
58,43,21253.974299877624
58,44,27682.505749057218
58,45,13365.040112207425
58,46,8726.57367978687
58,47,22518.465669171943
58,48,18713.908951710448
58,49,18796.30456480612
58,50,21110.156141775064
58,51,21575.897959620917
58,52,27979.872462402567
58,53,15053.976949674348
58,54,19791.542122091778
58,55,29368.143977680247
58,56,9779.555326426354
58,57,14422.99040637768
58,58,0
58,59,13836.113615026934
58,60,10990.55563165581
58,61,14659.095005982022
58,62,31157.825499122268
58,63,19071.211254451373
58,64,10276.100209901126
58,65,34439.66285230868
58,66,11545.20044454211
58,67,26208.39858546419
58,68,19729.978677843665
58,69,22828.199204497352
58,70,24437.958340720557
58,71,19579.05520363935
58,72,28313.88445044072
58,73,21121.373429757467
58,74,16448.50860320456
58,75,21214.85573694423
58,76,18730.17689145131
58,77,8188.695840631378
58,78,33995.26046678041
58,79,17284.876217200712
58,80,23009.37893752363
58,81,23312.19476387513
58,82,22538.222549072954
58,83,25837.1213975821
58,84,16986.69072790232
58,85,26384.214827998057
58,86,30870.029705451183
58,87,29393.50164420606
58,88,17528.822637623674
58,89,34156.9541604759
58,90,12934.22540317981
58,91,25399.78707351603
58,92,19276.719710716065
58,93,24046.779204019967
58,94,27422.688788273328
58,95,33024.679912567866
58,96,26770.280227591713
58,97,25270.23874306592
58,98,13750.605240184865
58,99,23463.169190815846
58,100,29052.284022468993
58,101,28006.81770248595
58,102,26670.104384705435
58,103,22428.502627638492
58,104,35553.95830344908
58,105,29103.142978932476
58,106,30107.357355329885
58,107,21396.7444693053
58,108,11603.30284135284
58,109,14517.13081874581
58,110,6352.482917881953
58,111,4867.9088767429475
58,112,6040.210505134137
58,113,10514.135669731613
58,114,12722.303398195507
58,115,13949.774896281826
58,116,3177.0601060591925
58,117,10274.941956769528
58,118,13731.619885062282
59,1,23600.13210057775
59,2,18451.63699788009
59,3,12426.874121626162
59,4,28371.79442401024
59,5,11948.613787204567
59,6,20102.51870870404
59,7,18449.8856846708
59,8,10093.877634584991
59,9,5892.264692680394
59,10,17850.111690514663
59,11,10998.08796217766
59,12,12263.577937906057
59,13,12031.578937191733
59,14,14223.944002562557
59,15,10480.97126702662
59,16,21611.3089055071
59,17,5611.496621355695
59,18,12714.222500970445
59,19,16837.232974116298
59,20,16600.33763701145
59,21,14815.22386915817
59,22,15066.252456501561
59,23,13599.420983852355
59,24,19229.96077914752
59,25,15671.431619724875
59,26,3699.2062088864877
59,27,21573.098990746086
59,28,20425.507727369648
59,29,22468.201568690052
59,30,16248.83050937749
59,31,29198.811038910026
59,32,17427.733329001265
59,33,17117.231050940896
59,34,21288.750051877334
59,35,18014.620671711353
59,36,17978.356247189495
59,37,18226.29377335414
59,38,18226.29377335414
59,39,19359.71442983135
59,40,15457.989536925787
59,41,24641.14630820781
59,42,16061.4647168084
59,43,19469.867415693538
59,44,19630.763682908073
59,45,20264.335177361703
59,46,17185.477276426078
59,47,17075.1699618857
59,48,18136.883761983256
59,49,19363.513296298468
59,50,15550.598320462024
59,51,9851.893228124596
59,52,26449.899786598773
59,53,2738.873184845275
59,54,13592.264853601306
59,55,24324.33688025437
59,56,19546.705608309043
59,57,22187.34000434513
59,58,13817.389872943417
59,59,0
59,60,20834.680869198
59,61,22565.306610790092
59,62,22645.308060795298
59,63,5975.368392861189
59,64,21079.204222773984
59,65,25827.921624699728
59,66,12737.596192802777
59,67,24958.441764133484
59,68,9748.212560357759
59,69,16031.479920573505
59,70,17679.783700046908
59,71,10757.480416270293
59,72,21071.945159498548
59,73,8025.530568167284
59,74,4509.2679321853375
59,75,25642.40249448404
59,76,26621.933869635057
59,77,21072.11233875878
59,78,25496.704568661233
59,79,5060.412044252071
59,80,9913.536075933442
59,81,15642.385870354923
59,82,25015.885997120873
59,83,18595.182106639924
59,84,3910.788814379124
59,85,13288.37196640787
59,86,23668.944520309862
59,87,22668.187544274242
59,88,9244.942431601628
59,89,26663.265848872157
59,90,11758.575235558179
59,91,23615.680189331943
59,92,7026.086838586034
59,93,15487.935424981928
59,94,24269.20865068402
59,95,25782.740621625697
59,96,24986.173343407627
59,97,27603.97274140255
59,98,8535.612697636574
59,99,10367.326329225662
59,100,21491.678169742594
59,101,27597.684450321893
59,102,17595.519785105447
59,103,9977.339156235512
59,104,29638.390690634504
59,105,20653.07411126408
59,106,29751.19531383147
59,107,20819.71927957811
59,108,12048.93483921094
59,109,7588.171391265763
59,110,11072.427868153769
59,111,9150.331838846487
59,112,12987.893672942168
59,113,3561.643841363245
59,114,5050.288510877066
59,115,5943.315610712083
59,116,10899.304565877137
59,117,7360.884577366269
59,118,6624.107165399874
60,1,26379.862232106614
60,2,9667.051005323503
60,3,27796.775036125655
60,4,27355.035197992005
60,5,17169.388800094093
60,6,10712.621507417523
60,7,3042.9103256170556
60,8,20375.73200449932
60,9,16038.529337900842
60,10,6012.741662686342
60,11,13876.00713999975
60,12,8608.19946415893
60,13,19038.704089651666
60,14,8673.944189176455
60,15,24751.880290427052
60,16,9613.873185959492
60,17,15188.301816082901
60,18,10632.132338789863
60,19,5410.186727282247
60,20,19991.5105387566
60,21,9871.573994566013
60,22,6871.853004620229
60,23,12757.319071406933
60,24,5258.701538377518
60,25,11079.566146765581
60,26,17542.77006222148
60,27,1728.7871141102542
60,28,24423.421213902682
60,29,7878.759094577977
60,30,12159.166922543956
60,31,21612.31413191549
60,32,8468.722007916238
60,33,12296.516400493685
60,34,5749.327691630129
60,35,15012.246557007727
60,36,13776.284068644347
60,37,13505.063578296953
60,38,13505.063578296953
60,39,12582.185757579924
60,40,7860.016328141364
60,41,22138.407608415342
60,42,13314.936341267223
60,43,14970.953718782655
60,44,22305.424527979456
60,45,3213.5119499472835
60,46,4793.005302175189
60,47,16503.620578254267
60,48,11140.447942015806
60,49,10034.429044872319
60,50,15390.802640148937
60,51,28792.412631170566
60,52,18390.198135060506
60,53,22368.480138514526
60,54,14408.83650394914
60,55,23085.12339658528
60,56,2029.6315502921477
60,57,3710.060822476075
60,58,11230.460409464002
60,59,20710.748657283595
60,60,0
60,61,3946.165422080421
60,62,25410.347307316748
60,63,24422.39971039955
60,64,2916.269815436252
60,65,28572.064226331604
60,66,8132.738561355621
60,67,16618.72425812213
60,68,18588.217943862674
60,69,17290.754737247058
60,70,18476.064083839854
60,71,15488.81314963978
60,72,22365.999888280527
60,73,26472.561885705643
60,74,24138.874885854588
60,75,11049.21191757008
60,76,8017.2473075497055
60,77,8733.78834915779
60,78,28091.63949581165
60,79,19999.116819027142
60,80,28360.567393471807
60,81,17935.113542797368
60,82,12948.54822173089
60,83,20064.046899063564
60,84,22337.87918385049
60,85,31735.403283946234
60,86,24678.85803268957
60,87,23202.329971444447
60,88,14327.49304430116
60,89,28199.25423269579
60,90,9801.301435353946
60,91,19116.766492421062
60,92,21990.960312542495
60,93,18682.938415745226
60,94,21163.53866044121
60,95,27066.979984787748
60,96,20344.722050541175
60,97,15680.56441572384
60,98,12380.862457177906
60,99,28814.357646764023
60,100,23304.805830663474
60,101,18417.143375143874
60,102,21306.263596430694
60,103,25142.743229464922
60,104,29270.937722354116
60,105,23565.69851168218
60,106,20517.68302798781
60,107,13715.404853113125
60,108,8821.399914947458
60,109,23990.600997516394
60,110,12541.347887932816
60,111,14939.279591449398
60,112,10721.507436929935
60,113,18829.347273428102
60,114,21488.973537982558
60,115,15321.17653406972
60,116,13248.430820765645
60,117,19748.41213554011
60,118,22850.151235348883
61,1,24017.92214837376
61,2,7310.156933086595
61,3,29312.161495112123
61,4,24302.24151495293
61,5,18684.77525908056
61,6,8008.837193883841
61,7,5918.690537834431
61,8,21891.11846348579
61,9,17553.915796887304
61,10,9493.497732734777
61,11,15391.393598986222
61,12,10123.585923145403
61,13,21773.033150446467
61,14,10189.330648162922
61,15,26267.266749413535
61,16,6858.383490183775
61,17,16703.688275069373
61,18,12147.51879777633
61,19,6925.573186268719
61,20,21506.896997743075
61,21,10525.518597712125
61,22,8539.538287606127
61,23,12891.13891978537
61,24,4864.195833986786
61,25,10827.113632342107
61,26,19058.15652120795
61,27,2122.4439211498197
61,28,24015.776406322573
61,29,4946.990495716068
61,30,10781.060276185333
61,31,18649.48217352315
61,32,8072.774839339298
61,33,9939.622328256777
61,34,3112.8250080193243
61,35,12650.306473274866
61,36,11419.389996407439
61,37,11148.169506060045
61,38,11148.169506060045
61,39,10012.318555505222
61,40,11087.449210581692
61,41,19568.22050282993
61,42,11950.449698088558
61,43,12493.937241620086
61,44,19953.505246616136
61,45,3356.213943131365
61,46,8020.43818461551
61,47,14141.680494521406
61,48,8783.553869778898
61,49,7459.9665039440715
61,50,13033.908567912029
61,51,30307.79909015704
61,52,15427.366176668169
61,53,23883.866597501
61,54,14026.756189169115
61,55,20514.936290999867
61,56,5509.804275623149
61,57,576.8556907379049
61,58,14711.21647951244
61,59,22226.13511627007
61,60,3712.900409491562
61,61,0
61,62,23048.407223583894
61,63,25937.786169386025
61,64,6397.025885484687
61,65,26175.186278487767
61,66,9648.125020342095
61,67,13655.892299729796
61,68,20103.60440284915
61,69,14933.860665010152
61,70,16114.124000107
61,71,17004.199608626248
61,72,19969.121940436704
61,73,27987.94834469212
61,74,25654.261344841063
61,75,7949.498812272844
61,76,4754.963294229951
61,77,12214.544419206219
61,78,25564.004996068885
61,79,21514.503278013613
61,80,29875.953852458282
61,81,17213.456064887658
61,82,9985.716263338558
61,83,17702.10681533071
61,84,23853.265642836966
61,85,33250.7897429327
61,86,22086.419501370878
61,87,20609.891440125753
61,88,15842.879503287631
61,89,25606.815701377094
61,90,11316.687894340419
61,91,16252.120527575871
61,92,23506.346771528963
61,93,20198.3248747317
61,94,18325.673278695733
61,95,24474.541453469054
61,96,17381.890092148835
61,97,12610.086830930679
61,98,13896.248916164373
61,99,30329.7441057505
61,100,20942.86574693062
61,101,15454.311416751534
61,102,22821.65005541717
61,103,26658.12968845139
61,104,26700.750616768702
61,105,21208.804439445266
61,106,17554.851069595472
61,107,11011.620539579444
61,108,10336.786373933932
61,109,25505.987456502862
61,110,14303.818248442078
61,111,17649.58364765492
61,112,12591.08114743016
61,113,20344.733732414566
61,114,23004.359996969022
61,115,16836.56299305618
61,116,15821.967126138908
61,117,21263.79859452658
61,118,24365.537694335348
62,1,2088.391140458621
62,2,15958.800744094602
62,3,16938.327330997487
62,4,18617.045695503697
62,5,11668.60312290435
62,6,15003.682710663948
62,7,24542.978559997166
62,8,13237.133129639955
62,9,18566.039563843104
62,10,29171.367768947308
62,11,13669.58205912461
62,12,20021.170441005666
62,13,32730.465429485856
62,14,16984.43525576149
62,15,14471.666151780617
62,16,16485.637547075075
62,17,19562.515465893404
62,18,15478.669410670405
62,19,20271.497173466985
62,20,6921.576343404413
62,21,15717.410085518133
62,22,23356.51669490937
62,23,13074.819582995073
62,24,20494.144570954304
62,25,14685.04390279549
62,26,20111.574570914974
62,27,24110.19543711121
62,28,5255.887486260549
62,29,18255.68825607876
62,30,13821.07611295893
62,31,21155.427779770896
62,32,17335.29273725242
62,33,13457.642713321688
62,34,20015.443330840353
62,35,10478.80305861049
62,36,11908.868796127648
62,37,11895.618348308963
62,38,11895.618348308963
62,39,14782.007285129715
62,40,26779.245615358435
62,41,15057.457635141567
62,42,12470.871052471051
62,43,12712.575257973795
62,44,3943.424711342007
62,45,22834.785037863803
62,46,25475.74151483388
62,47,9188.351480778443
62,48,14389.324312279527
62,49,15777.039788904538
62,50,10364.035520665071
62,51,26251.869930044802
62,52,18526.03978520685
62,53,24830.96814123303
62,54,11420.1417891381
62,55,14740.64820718813
62,56,25901.46863513266
62,57,22713.379020345445
62,58,31269.990119306596
62,59,22592.713122583384
62,60,25418.446180807623
62,61,22837.676638854933
62,62,0
62,63,21176.825437778163
62,64,27433.9672495976
62,65,3354.101100195596
62,66,19994.023124657462
62,67,17034.581762741556
62,68,13618.50539075909
62,69,8356.504278012635
62,70,6947.623833942319
62,71,13292.837042001089
62,72,6957.934943500892
62,73,23939.937888674656
62,74,26601.36288857309
62,75,20439.30825537464
62,76,25078.58073398018
62,77,32393.36841719142
62,78,2915.617358769969
62,79,17578.279477346543
62,80,22066.16351134597
62,81,8155.62618561219
62,82,19486.408697537965
62,83,5369.420920841956
62,84,19040.736270518282
62,85,25199.708562887732
62,86,9103.07634243366
62,87,10592.285891798214
62,88,15389.89849060591
62,89,5992.802471987673
62,90,18762.14482266768
62,91,15647.354060750073
62,92,15788.99798279957
62,93,8291.964963509377
62,94,15825.320706435517
62,95,6432.585130070674
62,96,17017.84721482576
62,97,20673.045240752577
62,98,19332.75867853456
62,99,24398.003959617916
62,100,2072.6410731935866
62,101,20666.75694967192
62,102,5919.244220934867
62,103,15850.95522319434
62,104,10546.809982918958
62,105,2412.468602876026
62,106,22820.267813181497
62,107,15670.562494477354
62,108,20029.253012127
62,109,29680.2663476535
62,110,25942.524095476583
62,111,28607.01592669431
62,112,25379.692689688352
62,113,25158.53134652515
62,114,27203.288794909862
62,115,19894.33445524979
62,116,29086.807354718043
62,117,29439.440814022582
62,118,28738.59912367659
63,1,22171.56647307042
63,2,21929.795634364375
63,3,10553.430314579538
63,4,31849.953060494518
63,5,12314.429071445264
63,6,23580.677345188324
63,7,21928.04432115508
63,8,9819.881522194819
63,9,9370.423329164678
63,10,21328.270326998932
63,11,14476.246598661937
63,12,15741.736574390337
63,13,13842.211129366475
63,14,17702.102639046836
63,15,9052.405639519284
63,16,25089.46754199139
63,17,9089.655257839975
63,18,16192.381137454726
63,19,20315.391610600585
63,20,16247.661943111047
63,21,18293.38250564245
63,22,18544.41109298583
63,23,17077.579620336637
63,24,22708.119415631823
63,25,19149.59025620916
63,26,6703.963708199933
63,27,25051.25762723039
63,28,18996.94209986232
63,29,25946.360205174355
63,30,19726.989145861764
63,31,32676.969675394306
63,32,20905.891965485545
63,33,20595.38968742517
63,34,24766.908688361636
63,35,21492.779308195626
63,36,21456.514883673775
63,37,21704.452409838414
63,38,21704.452409838414
63,39,22837.873066315624
63,40,18936.14817341006
63,41,28119.30494469209
63,42,19539.62335329268
63,43,22948.02605217782
63,44,19278.08798900767
63,45,23742.493813846006
63,46,20663.63591291034
63,47,20553.328598369975
63,48,21615.042398467547
63,49,22841.671932782752
63,50,19028.75695694629
63,51,5558.786184454238
63,52,29928.058423083054
63,53,4601.865242473746
63,54,17070.42349008558
63,55,27802.495516738647
63,56,23024.864244793323
63,57,25665.49864082943
63,58,18785.93404337758
63,59,5799.905389975348
63,60,24312.839505682303
63,61,26043.465247274395
63,62,21216.742433287967
63,63,0
63,64,24557.362859258265
63,65,24399.3559971924
63,66,16215.754829287058
63,67,28436.600400617765
63,68,10339.096007633845
63,69,18280.981967091986
63,70,19929.285746565387
63,71,13006.982462788765
63,72,21632.255378594204
63,73,3202.163227164997
63,74,6247.82250445774
63,75,29120.56113096834
63,76,30100.09250611936
63,77,24550.270975243046
63,78,24068.138941153902
63,79,6136.214368885961
63,80,4171.653925072963
63,81,16231.920392199529
63,82,28494.044633605165
63,83,19135.756553823696
63,84,3339.2598749797603
63,85,7546.489815547394
63,86,24229.25473940552
63,87,24917.68959079272
63,88,12723.101068085905
63,89,26310.590154971753
63,90,15236.73387204246
63,91,27093.838825816223
63,92,6678.075770940987
63,93,15341.16635619133
63,94,27747.3672871683
63,95,26329.836351594986
63,96,28464.331979891907
63,97,31082.131377886846
63,98,12013.771334120855
63,99,5543.958988223379
63,100,21139.00247584219
63,101,31075.843086806188
63,102,16166.95415759812
63,103,8472.38419003232
63,104,30198.70090973016
63,105,19224.50848375675
63,106,33229.35395031577
63,107,24297.8779160624
63,108,15527.093475695221
63,109,9368.866774947204
63,110,15245.604406222126
63,111,14118.876009280648
63,112,17030.304885012505
63,113,8530.188011797398
63,114,6987.473804664687
63,115,9421.474247196362
63,116,15867.848736311298
63,117,9343.909271457584
63,118,8434.739357574614
64,1,28515.4301212517
64,2,12341.691073879438
64,3,27915.941222049012
64,4,29786.733435151236
64,5,17582.648763579524
64,6,13387.261575973458
64,7,2933.391966518359
64,8,20494.89819042268
64,9,16157.695523824199
64,10,5290.6872805530475
64,11,15023.233474093238
64,12,9021.45942764436
64,13,18727.648897752624
64,14,10743.725142329287
64,15,24871.04647635041
64,16,12288.51325451543
64,17,15307.468002006259
64,18,12419.707670815746
64,19,7589.20597840138
64,20,21779.085870782492
64,21,11768.110861358498
64,22,6561.2618242941235
64,23,14563.759233300712
64,24,7933.341606933457
64,25,12976.103013558066
64,26,17661.936248144837
64,27,4403.427182666193
64,28,26229.86137579646
64,29,10553.399163133916
64,30,14055.703789336441
64,31,24286.954200471446
64,32,10969.89127953566
64,33,14924.104330899847
64,34,8423.967760186068
64,35,17252.285239833094
64,36,16130.02843722257
64,37,16033.167053313091
64,38,16033.167053313091
64,39,15256.825826135859
64,40,7549.425147815259
64,41,24570.105845574573
64,42,15137.327893220017
64,43,17402.65195594189
64,44,24070.595446396772
64,45,5888.152018503223
64,46,4482.414121849084
64,47,18782.33028817897
64,48,13815.08801057174
64,49,12709.069113428253
64,50,17464.296210802713
64,51,28911.578817093923
64,52,21064.838203616444
64,53,22487.646324437883
64,54,16215.27666584292
64,55,25516.821633744512
64,56,1749.647787464727
64,57,6384.700891032012
64,58,10452.983526697866
64,59,20829.914843206952
64,60,2952.2661163101525
64,61,6620.8054906363595
64,62,27545.915196461832
64,63,24541.565896322907
64,64,0
64,65,30827.752549648238
64,66,8545.998524841052
64,67,19293.364326678067
64,68,18652.620922433463
64,69,19216.288901836913
64,70,20754.77379376456
64,71,15902.07311312521
64,72,24701.974147780285
64,73,26591.728071629
64,74,24258.041071777945
64,75,13723.851986126017
64,76,10691.887376105638
64,77,6044.20838363247
64,78,30383.35016411998
64,79,20118.2830049505
64,80,28479.733579395164
64,81,19700.284461214684
64,82,15623.18829028683
64,83,22225.211094921662
64,84,22457.04536977385
64,85,31854.56946986959
64,86,27026.105808675828
64,87,25549.577747430703
64,88,14740.75300778659
64,89,30545.043857815475
64,90,10214.561398839376
64,91,21548.464729580293
64,92,22110.126498465852
64,93,20470.513747771118
64,94,23595.23689760044
64,95,29412.769609907435
64,96,22918.957883655978
64,97,18355.2044842798
64,98,12500.028643101263
64,99,28933.52383268738
64,100,25440.37371980856
64,101,21091.78344369983
64,102,23093.838928456586
64,103,25261.90941538828
64,104,31702.635959513347
64,105,25491.232676272037
64,106,23192.323096543765
64,107,16390.04492166906
64,108,9234.659878432889
64,109,23817.55282459955
64,110,12230.756707606712
64,111,14628.224399550358
64,112,10410.91625660383
64,113,18979.055896685404
64,114,21638.68216123986
64,115,15440.342719993077
64,116,12937.375628866605
64,117,19575.363962623265
64,118,22999.859858606185
65,1,2392.2149417209876
65,2,19147.372838677995
65,3,17432.862897054903
65,4,18493.460521512116
65,5,14846.801234042034
65,6,18167.63313629059
65,7,27886.3719946293
65,8,16415.331240777647
65,9,21744.237674980806
65,10,32514.76120357944
65,11,17012.975493756745
65,12,23364.5638756378
65,13,36073.85886411798
65,14,20327.828690393624
65,15,17133.522203088323
65,16,19649.587972701727
65,17,22740.713577031107
65,18,18822.06284530255
65,19,23614.89060809912
65,20,10211.603799773287
65,21,19060.80352015027
65,22,26699.910129541502
65,23,16418.213017627204
65,24,23682.716665537697
65,25,18028.43733742762
65,26,23289.772682052662
65,27,27298.7675316946
65,28,5462.623773098474
65,29,21419.63868170541
65,30,17164.469547591067
65,31,21178.279513869173
65,32,20551.153067637995
65,33,16801.03614795382
65,34,23204.015425423742
65,35,13749.077133963543
65,36,15179.1428714807
65,37,15143.049793707094
65,38,15143.049793707094
65,39,17970.5793797131
65,40,30122.63904999057
65,41,14976.214990666353
65,42,15749.174243563119
65,43,13943.791441185158
65,44,7240.655186613037
65,45,26023.3571324472
65,46,28819.134949466013
65,47,12458.625556131496
65,48,17577.89640686292
65,49,18940.990214531193
65,50,13706.306025256097
65,51,29430.06804118249
65,52,18548.891519305125
65,53,28009.16625237072
65,54,14763.535223770234
65,55,14659.405562712915
65,56,29244.862069764793
65,57,25901.951114928834
65,58,34613.383553938744
65,59,25770.911233721075
65,60,28607.01827539102
65,61,26001.627064481574
65,62,3380.125237326892
65,63,24355.02354891585
65,64,30777.360684229734
65,65,0
65,66,23337.416559289595
65,67,17057.433496839836
65,68,16796.703501896784
65,69,11699.89771264477
65,70,10221.378152479758
65,71,16484.98431907951
65,72,8006.072840326024
65,73,27118.135999812344
65,74,29779.560999710782
65,75,20452.019565325125
65,76,28242.53115960683
65,77,35736.761851823554
65,78,2768.615858567032
65,79,20756.47758848423
65,80,25244.36162248366
65,81,11499.019620244326
65,82,19499.12000748845
65,83,8712.814355474093
65,84,22218.934381655974
65,85,26773.77490690751
65,86,9021.833697958446
65,87,10511.043247323
65,88,18694.39737638674
65,89,5869.2172979960915
65,90,22105.538257299813
65,91,15670.20579484835
65,92,18967.19609393725
65,93,11627.70468313442
65,94,15744.078061960305
65,95,6308.999956079092
65,96,17040.698948924037
65,97,20695.896974850857
65,98,22628.657478876026
65,99,27576.202070755604
65,100,5416.034507825721
65,101,20689.6086837702
65,102,9097.442332072551
65,103,19029.15333433203
65,104,10423.224808927376
65,105,5709.699078147057
65,106,22843.119547279777
65,107,18834.512920104007
65,108,23307.55620321907
65,109,32858.464458791204
65,110,29285.917530108716
65,111,31950.40936132644
65,112,28723.086124320485
65,113,28336.729457662845
65,114,30381.486906047554
65,115,23072.532566387494
65,116,32430.200789350176
65,117,32617.638925160278
65,118,31916.797234814283
66,1,21013.79325006615
66,2,7058.4630220912195
66,3,19747.195995283113
66,4,22285.09656396572
66,5,10081.011892393994
66,6,8300.83786842321
66,7,5926.720671833412
66,8,12326.152963656767
66,9,7988.95029705829
66,10,9384.753220399656
66,11,7521.5966029077135
66,12,475.4609028033059
66,13,13067.750285979848
66,14,3448.0099771684836
66,15,16702.301249584503
66,16,9450.363673325646
66,17,7138.722775240354
66,18,4918.070799630214
66,19,4181.766952334324
66,20,14277.44899959694
66,21,4266.473990172976
66,22,3365.2737344249
66,23,7062.122362115176
66,24,6574.494757365552
66,25,5474.466142372542
66,26,9493.191021378936
66,27,8917.632968964112
66,28,18728.224504610957
66,29,9812.735546908056
66,30,6554.066918150915
66,31,19629.958707972863
66,32,5403.22242984726
66,33,7422.467459714322
66,34,8633.284030095363
66,35,9750.648368647566
66,36,8628.391566037048
66,37,8531.530182127568
66,38,8531.530182127568
